"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ARCH493","INDEPENDENT STUDY","450","53143","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53143","First Summer Session<br />See department for permission to enroll."
"202650","ARCH493","INDEPENDENT STUDY","451","53144","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53144","Second Summer Session<br />See department for permission to enroll."
"202650","ARCH576","ARCHITECTURE OF UTOPIA","141","54656","M","6:00 PM - 8:50 PM"," ","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54656","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH576","ARCHITECTURE OF UTOPIA","141","54656","","TBA"," ","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54656","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH576","ARCHITECTURE OF UTOPIA","142","54667","R","6:00 PM - 8:50 PM","WEST 310","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54667","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH576","ARCHITECTURE OF UTOPIA","142","54667","","TBA"," ","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54667","Hybrid Course<br />See syllabus for all meeting information.<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH583","ST: ARCHITECTURE HISTORY AND THEORY","021","53637","TRF","9:00 AM - 11:50 AM"," ","Open","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53637","Department Permission Required<br />Study Abroad: Austria<br />Second Summer Session (07/07/2026- 08/10/2026)"
"202650","ARCH593","INDEPENDENT STUDY","009","53765","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53765","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH593","INDEPENDENT STUDY","025","53602","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53602","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH593","INDEPENDENT STUDY","026","53759","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53759","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH593","INDEPENDENT STUDY","450","53145","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53145","First Summer Session<br />See department for permission to enroll."
"202650","ARCH593","INDEPENDENT STUDY","451","53146","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53146","Second Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","003","53699","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53699","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","005","53063","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53063","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","006","53380","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53380","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","017","53064","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53064","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","021","53095","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53095","Second Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","024","53065","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53065","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH661","DIRECTED STUDIES IN ARCH","025","53679","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53679","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH680","CO-OP WORK EXPERIENCE I","001","53034","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53034","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH680","CO-OP WORK EXPERIENCE I","021","53036","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53036","Second Summer Session<br />See department for permission to enroll."
"202650","ARCH681","CO-OP WORK EXPERIENCE II","001","53035","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53035","Full Summer Session<br />See department for permission to enroll."
