"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","IE790A","DOCTORAL DISSERTATION","486","13698","","TBA"," ","Open","19","2","Shen, Bo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13698","See department for permission to enroll."
"202610","IE790A","DOCTORAL DISSERTATION","487","13699","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13699","See department for permission to enroll."
"202610","IE791","GRADUATE SEMINAR","002","13700","W","1:00 PM - 2:20 PM","ME 221","Open","10","3","Padovan, Alberto","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13700",""
"202610","IE792B","PRE DOCTORAL RESEARCH","361","13701","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13701","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","362","13702","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13702","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","390","13703","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13703","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","391","13704","","TBA"," ","Open","19","0","Bengu, Golgen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13704","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","392","13705","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13705","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","394","13706","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13706","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","400","13707","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13707","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","402","13708","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13708","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","403","13709","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13709","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","407","13710","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13710","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","452","16496","","TBA"," ","Open","19","1","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16496","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","462","13711","","TBA"," ","Open","19","1","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13711","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","486","13712","","TBA"," ","Open","19","1","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13712","See department for permission to enroll."
"202610","IE792B","PRE DOCTORAL RESEARCH","487","13713","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13713","See department for permission to enroll."
